node_id,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412
793,1778.7120513755144,748.0257447743558,660.961785524621,639.1323027675197,649.0420402255957,636.344615893183,3.908149663806228,721.3875518748573,182.83514255330667,739.3618425885472,386.7821353596639,714.3522535774988,663.6041067162789,670.3659424155477,638.149832569019,2035.691937848422,1459.5018328471133,664.526079200851,631.2258449775927,967.455439554665,620.6803492695465,669.27508641486,315.09406482929705,647.6258766569318,471.51764071857355,678.8225099390855,762.0765668651889,1210.560676287319,1047.1367842040331,666.7788886203224,663.994580766933,958.7582662572547,1108.3243740887401,1775.873295286855,240.61456301601538,143.81409863906444,1692.9264603047588,345.4029690806557,644.0496875241847,1617.7945544719205,1769.399066124488,506.819956445398,1603.6801758742185,1961.4814201049396,360.1236904210298,1247.8781991845196,1807.185509526335,1824.063854835844,1281.3811322013137,1422.670571286823,117.50701238781028,672.6996013842426,648.7309802276287,461.06174275674533,1607.9800993793424,639.7953206199622,585.0970384372293,603.911162765785,78.70050105504119,43.964491169163466,398.60545418343037,1078.7268020316396,1424.6984794315506,1398.074204813692,1634.3039318441824,300.77545150692674,21.858420863815077,1694.5952284524592,204.3378295861271,644.241728581676,1643.7453967700328,855.3979103195545,1766.0395967084146,638.3940605974209,369.0330009440049,631.626674538398,617.8688396047419,644.5649771669415,232.41462021851365,1634.8700254148644,1114.6548429625473,407.0512719155426,684.1026436732715,1472.6064303976416,253.11617532319747,1200.0917491018363,137.27288422046627,1309.822157751203,553.0138101680235,688.5540425017845,2223.509423477756,1773.3610788401086,639.2384700579762,667.8075807944693,1627.8820596099706,628.9071512408129,60.28044666885739,1224.380427883175,1408.7997721776662,1834.3585464653893,749.4163814812437,672.3094525588645,390.1477915555837,2226.886601371103,312.70686659015905,612.3174750891068,2441.9211783429964,643.094030938846
794,1772.9616046921785,748.5208167398359,661.2010487407912,638.0777354120597,649.0420402255957,635.911663567259,4.380686638577806,721.3875518748573,191.6402868326112,738.9176198863867,402.28410569412597,717.3575960282909,663.6041067162789,672.1308403291827,638.149832569019,2029.5595373441033,1459.5018328471133,664.7462046196108,631.2258449775927,852.1646780212284,620.4086783398543,669.1466685453671,300.3405786687911,648.673469284832,437.81283614123936,678.8225099390855,762.0765668651889,1210.560676287319,1085.6564199755508,665.4045931088024,664.1269707118386,1050.383921622856,992.3381657984477,1779.1106702336624,240.61456301601538,142.15850934282687,1572.9069062300937,350.4609214807749,644.0496875241847,1617.4573308944728,1768.792108876754,494.1135672313474,1606.1719078129806,2034.7080714804765,360.1236904210298,1247.8781991845196,1807.185509526335,1824.063854835844,1281.198770667871,1422.497186783323,111.92379163987039,672.6996013842426,648.5646326059592,493.47379747641213,1607.9800993793424,639.39480838851,575.0226758026082,603.911162765785,92.28274033243966,30.54444155029918,407.39873794047026,1226.066572251726,1425.1630660306612,1403.500699098473,1632.1536717397348,306.14016947819414,48.34702624129796,1694.0698023317607,195.8337959768226,644.89996598078,1638.4551058015925,855.3979103195545,1808.159446087087,640.1969632813767,359.7146403624546,631.3522009659437,617.7777514140716,643.8699043248648,233.75237094532238,1634.8700254148644,1124.8107475333738,400.5718775689844,684.4565407844593,1476.4468376635446,253.11617532319747,1220.0165201673146,137.27288422046627,1309.822157751203,551.4430572654132,688.0428139898813,2227.094172088232,1773.991026542328,639.0581808443209,667.8075807944693,1627.8820596099706,628.1736716142151,60.28044666885739,1213.5785374177667,1408.7997721776662,1834.4685592216424,749.5600429724778,672.3094525588645,393.60953418528845,2233.330062790325,312.70686659015905,612.6913465288874,2441.9211783429964,643.362101021403
795,1766.0143363966051,749.3073303632158,661.4235491387984,636.8604260122877,647.9371615847773,635.2811552998718,6.312163557075386,721.3875518748573,200.01152799061464,738.5660796218989,416.3808876567773,720.5393968070248,505.89567462862794,673.561508690123,637.2592869873962,2024.44739944987,1805.1763287503443,665.0745230929202,633.5927701863789,851.1850049093579,619.9902187594487,668.8380143436909,287.4040875161057,649.8509383561424,429.3939612152739,678.8225099390855,764.5825900585805,1110.586802596275,1108.2854282170845,663.7744056373605,664.1269707118386,1200.9262704259836,1086.3781039926137,1781.0013881111752,240.61456301601538,140.67876889013763,1572.9069062300937,366.05344145639174,644.0496875241847,1616.9180449121222,1768.0277559668448,577.1194402126442,1608.011235939408,2136.876471737552,352.55366578531516,1247.8781991845196,1803.1365418626256,1816.1784012600085,1280.9429744518832,1422.2535690700038,101.93696694573396,670.3096573005231,648.4808245687325,514.4696875367503,1607.9800993793424,639.2470915782338,565.5306683850699,600.6416967395386,114.14724403157483,46.14226528246001,418.12007126485327,1288.757061237136,1425.6948820423736,1406.2294688749298,1628.3908772484774,315.1714562542052,63.40088342983866,1693.5386218122133,186.11414547299927,645.6514732016681,1632.0321830571481,1155.9555277987356,1826.6311409287696,686.2025670424871,343.47553525070083,630.9586421630505,617.4405472073554,643.4331188054607,241.19152565921567,1634.8700254148644,1140.623111758455,394.9775011517333,684.7524571132273,1485.8620094397825,253.11617532319747,1296.73085304679,138.62575653468514,1397.6716075294175,550.4505060665858,687.2617681654939,2231.325814315156,1775.9224704562794,638.7673559979652,667.8684335012142,1627.8820596099706,628.1736716142151,60.28044666885739,853.2303686838475,1408.6730060256584,1834.7989063716896,749.6665925596526,672.3094525588645,400.0332302922051,2240.382220439254,312.70686659015905,612.8450219079459,1999.3916668203055,643.5885927745514
796,1760.02922024525,749.800208339107,661.5803786305651,635.811364597701,647.9371615847773,634.9893377003443,6.831119014760185,721.3875518748573,197.14315070243782,738.0069877459708,436.1281473478178,720.5393968070248,624.888056533533,675.6962977297775,636.1006838403499,2024.5487591789308,1805.1763287503443,665.1860549211829,634.3163499508657,939.8651469501995,619.6270117390336,668.6867993799378,274.3677938402093,650.1242293719797,429.3939612152739,678.8225099390855,764.5825900585805,970.1538029432832,1146.6683997018074,662.0552947216563,664.2984929408505,1329.6735617681647,1194.019350316768,1787.9711155760542,240.61456301601538,140.67876889013763,1421.362535398197,390.6361279763979,643.8900007238556,1616.2113014807767,1767.719541775782,645.3137202831889,1608.011235939408,2164.4499711038748,347.8477033582333,1228.3747627908451,1799.3313341784228,1809.2958532604553,1280.4360652728578,1422.4320135858593,88.29062464987622,668.9139549233239,648.41372305106,538.8082776036397,1607.9800993793424,648.3002097539928,555.5624291346517,600.6416967395386,132.10380602416967,68.82666640039754,423.32951347835467,1288.757061237136,1426.0321223754097,1411.8165252781876,1626.3297657750848,324.962533347635,78.57500992816718,1692.7946108634292,181.04142537550052,645.6514732016681,1627.1907741206824,1293.321782070446,1723.3400509726548,721.6480450561663,335.9534357615612,630.7971315856096,617.4405472073554,642.7429829994791,243.493198489236,1634.8700254148644,1147.1471983512101,391.1565470667391,685.1154162150044,1485.8620094397825,180.81291636122464,1296.73085304679,141.48979227205623,1345.9841731357046,548.7123453471877,686.9623382955969,2235.21663380287,1777.530282320949,638.6535334504521,667.933943235112,1627.8820596099706,627.8535998310174,60.38768578485805,335.9603742498392,1408.5776364962935,1834.9210370512778,749.6665925596526,672.3094525588645,400.0332302922051,2252.186667692274,253.02703545570438,612.8450219079459,1854.3684383384661,643.6895003002461
797,1755.3626757355385,750.4147848456773,661.7226630211522,629.7202318294954,645.1419879809285,634.9893377003443,8.95056311418649,721.3875518748573,186.34409287128946,737.6097710311714,436.1281473478178,720.5393968070248,735.1833397563181,676.738798703173,636.1006838403499,2024.5487591789308,1799.3760857143359,665.5468427766788,635.3465051071365,1045.788625757311,619.4544572080201,668.4435864060366,263.6750958727973,650.1242293719797,429.3939612152739,678.8225099390855,765.527298574435,970.1538029432832,1159.2464711506668,660.1769693386534,664.4090467226679,1319.34459099424,1312.0777465735491,1793.0788991924817,240.61456301601538,135.47161326639934,1421.362535398197,390.6361279763979,643.5926227755841,1615.855776718845,1767.4205780056138,730.3410655699599,1609.2876386358535,2164.4499711038748,347.8477033582333,1228.3747627908451,1796.1481137734863,1809.2958532604553,1280.171522684132,1422.5824824755148,88.29062464987622,668.9139549233239,648.383841007783,554.424507706545,1607.9800993793424,668.2842924713746,550.4874934397212,598.4218959785028,140.65407353605258,68.82666640039754,423.32951347835467,1570.7228808190055,1426.6611770219638,1414.801690751934,1624.1272018688235,316.3321035258639,94.41619848771779,1692.268750381566,178.2064792498424,646.2795444781805,1618.98288431834,1526.3304724947557,1667.2391243765258,726.7470247787085,335.9534357615612,630.5431993573181,617.2489354514594,642.3880478398811,248.17327638414662,1634.8700254148644,1155.0356559178176,385.18686344638036,685.1154162150044,1485.8620094397825,173.09645754403851,1334.5860602173707,141.48979227205623,1345.9841731357046,547.4200912697568,686.9623382955969,2237.546428621371,1778.4055706184147,638.6535334504521,667.933943235112,1627.8820596099706,627.8535998310174,60.38768578485805,335.9603742498392,1408.2302300481542,1835.142745393906,749.6665925596526,672.3094525588645,403.57240741262547,2252.186667692274,253.02703545570438,613.1495640514812,1631.8815764875062,644.004410218624
798,1750.876025178319,750.5887047683107,661.8338643140149,629.7202318294954,645.1419879809285,634.6141495985564,8.95056311418649,721.3875518748573,177.87640172276616,737.6097710311714,453.7958119519424,720.5393968070248,782.08023136242,676.738798703173,635.3690215247459,2032.9007016356825,1627.8145403046024,665.5468427766788,635.3465051071365,1184.9985583492448,619.1179296037851,668.4435864060366,257.4831589718895,650.5267335100738,415.44611780702223,678.8225099390855,766.1321590852302,928.7831966851832,1175.6028613759029,659.1328643704959,664.4090467226679,1128.4339096453439,1230.7031745843929,1793.0788991924817,421.825129190351,135.47161326639934,1315.4728629900005,400.20609860479453,643.4210176413775,1615.855776718845,1766.915673374219,806.0115634096626,1609.902462035411,2087.3015696403018,347.8477033582333,1216.663240430822,1793.041024807229,1809.2958532604553,1279.997088347557,1422.5824824755148,26.263335530473768,667.554255861194,648.3552072400391,573.8346624306598,1607.9800993793424,668.2842924713746,544.5509336668243,597.5963117015201,150.6065642997582,82.45602679838645,429.91471174001686,1731.0700627753154,1426.6611770219638,1416.2697401861979,1622.286010138253,316.3321035258639,107.36207465832531,1691.077265602633,171.47907830552128,646.9693097358671,1618.98288431834,1726.795490378266,1667.2391243765258,726.0892548629919,321.1314908688562,630.3447636712058,617.1548814013604,642.115874121478,253.41693542252975,1634.8700254148644,1160.3178570635891,381.4493706076329,685.299311587251,1487.9590608923531,173.09645754403851,1334.5860602173707,143.585096363812,1345.9841731357046,547.4200912697568,686.0603372895304,2240.118792121171,1779.437615457367,638.429605844802,667.9693763264693,1627.8820596099706,627.8535998310174,60.38768578485805,461.3402972860222,1408.2302300481542,1835.3082136951116,749.6665925596526,672.3094525588645,406.57589785885284,2254.7497637882752,247.2334821306323,613.1495640514812,1631.8815764875062,644.004410218624
799,1742.3585800608364,750.8922340929947,661.9239909549739,619.9431987503086,642.9937421730714,634.3850495825036,8.95056311418649,721.3875518748573,174.83200127872982,737.6097710311714,469.78033869729796,726.8102913747418,759.3540759495436,679.6975802718249,634.2623511701671,2039.0260292204598,1407.0359918938445,665.7869829060871,635.3465051071365,1042.2304008522485,618.8482588758634,668.1968821334347,239.52620369232807,651.5132236991872,405.37392886500504,679.23053599431,767.3665847865765,928.7831966851832,1201.0114374253837,657.2912825972979,664.6188317916185,1022.8339679080502,1090.9221877531218,1798.1611105897134,479.8750019485459,127.30237487547268,1280.5549710526636,423.27298397718494,643.2348603141685,1615.1912992803861,1766.6274133234567,958.774068493537,1612.4243915921177,2035.5735599367883,335.149777273841,1200.7635999813765,1789.4478116793293,1802.8721432567309,1279.4006801534308,1422.8926150318755,0.0,665.7567579849033,648.2338490871593,620.825690144778,1607.9800993793424,668.1328043613415,533.5796428868821,595.361369218556,191.29778071879804,98.83477183024394,438.8621240510123,1786.7570646751085,1427.1779964533214,1420.5896857640819,1619.0251194601244,296.6340173910963,132.4186203868991,1690.2685078788631,164.84218594967564,647.4846640380615,1600.8184214874882,1807.3076564731855,1552.2551532547354,725.536514833876,316.3193937618373,629.9023395805166,617.0521550865183,641.6741878787317,270.6672524833057,1634.8700254148644,1179.7812891837623,381.4493706076329,685.9990529716254,1288.9430676389602,173.09645754403851,1419.8794754559406,145.80954534676727,1345.9841731357046,544.7177503565874,684.6966373001295,2243.136721278518,1782.0898887087756,638.1244600103107,668.0371386774094,1627.8820596099706,627.8535998310174,60.38768578485805,667.469922394097,1407.6655710913499,1835.8380660844377,749.6665925596526,672.3094525588645,412.945125821165,2267.5562672507403,233.05928952670223,613.740875406018,1484.513500065114,644.004410218624
800,1737.6221354866227,751.5976882749775,661.9239909549739,613.3159130160158,642.9937421730714,634.1190261949113,8.95056311418649,721.3875518748573,157.8340433597277,736.6592825868374,484.60254380334493,726.8102913747418,724.5567442166839,681.1155437135992,633.8419634532266,2047.172411430958,1302.9992182805654,665.8670920057154,637.2553004834303,1042.2304008522485,618.8482588758634,667.8841247421658,239.52620369232807,651.7556828443483,405.37392886500504,679.5064452757733,767.6636844556157,756.3617694486851,1244.9593723394821,656.7818487322993,664.6188317916185,1022.8339679080502,903.421390505088,1798.1611105897134,479.8750019485459,121.5022292450596,1482.193871856286,428.94015074136087,643.2348603141685,1614.7701095266473,1766.6274133234567,958.774068493537,1612.4243915921177,1973.0148615608937,336.3223281523711,1200.7635999813765,1788.1245754120264,1797.7240798015018,1279.4006801534308,1423.1448710002292,0.0,663.7871008179501,648.0515836459932,632.9015401126205,1607.9800993793424,668.1328043613415,525.0456260893868,595.361369218556,191.29778071879804,98.83477183024394,440.6067245037318,1786.7570646751085,1427.3120078412207,1423.0429621635362,1616.43800757627,296.6340173910963,140.60472760425952,1689.6358331621313,158.47835525284637,648.0830539428478,1591.3019716292542,1807.3076564731855,1507.1577068940192,724.765307070804,303.12579250129954,629.513636559811,616.7938881972948,641.3797455388635,270.6672524833057,1634.8700254148644,1185.3894758722497,368.88643537925975,685.9990529716254,1216.1648474737215,189.87683102368493,1463.0519870029589,145.80954534676727,1345.9841731357046,544.7177503565874,684.6966373001295,2247.2532065306427,1782.0898887087756,638.0529737019131,668.0564982189899,1628.3689413488285,599.6589956493781,60.42241133966146,667.469922394097,1407.5061797585663,1835.8380660844377,749.6665925596526,672.3094525588645,412.945125821165,2267.5562672507403,233.05928952670223,613.8152503603391,1484.513500065114,644.004410218624
801,1728.5554971924503,751.5976882749775,661.9359903814075,613.3159130160158,642.9937421730714,634.1190261949113,10.88799609284502,721.3875518748573,151.95358203722992,736.6592825868374,500.6020818810964,726.8102913747418,723.3633319430128,682.5762336426842,633.8419634532266,2052.497065601158,1302.9992182805654,665.8670920057154,638.6388820117571,909.0592625626709,618.0626977924516,667.6830062701387,206.55491494350002,652.6018754349927,405.37392886500504,680.4015216750162,769.1992803432175,605.130596157564,1238.9251262015182,654.6463311138045,664.8563325076802,950.7973050924434,777.521632325744,1814.073562850992,479.8750019485459,116.1784396947576,1837.0237987694045,428.94015074136087,642.570436550679,1614.2076531514915,1765.5529651658983,1141.823575806248,1613.4536655453708,1902.3044355627437,337.41047758896013,1197.2236513405333,1782.6944609559055,1797.7240798015018,1279.1274202930076,1423.1448710002292,0.0,662.3322507674958,648.0515836459932,625.7332034142227,1607.9800993793424,667.6638557198908,510.51542524511945,595.361369218556,221.45900288718678,118.94570474301815,451.2692027449027,1982.392715412334,1428.193253070234,1423.0429621635362,1616.43800757627,286.9227340350148,148.19817045076934,1689.1707868772046,149.95374949540548,649.0148723580911,1591.3019716292542,1807.3076564731855,1507.1577068940192,724.1868712364843,290.4568290664335,629.1594859448201,616.6399261712247,640.8459979802676,270.6672524833057,1634.8700254148644,1189.1450166304219,361.6493371668892,686.1291354256762,1146.9814047368739,189.87683102368493,1490.0398394032015,149.08847638838716,1345.9841731357046,542.8989785339181,683.674847253284,2252.225487728104,1784.6574807061384,637.645445183906,668.1180068820318,1628.3689413488285,599.6589956493781,60.49761432992764,797.4003377969111,1407.5061797585663,1836.3751945244321,749.6665925596526,672.3094525588645,414.6592898455208,2271.1530058645767,233.05928952670223,613.8152503603391,1484.513500065114,644.004410218624
802,1726.604110894731,751.5976882749775,661.9359903814075,610.223062638681,642.9937421730714,634.1190261949113,10.88799609284502,721.3875518748573,151.95358203722992,736.6592825868374,500.6020818810964,736.0717342639507,723.3633319430128,682.5762336426842,633.8419634532266,2052.497065601158,1302.9992182805654,665.8670920057154,638.6388820117571,909.0592625626709,618.0626977924516,667.5020059513814,203.0624317958933,652.6018754349927,405.37392886500504,680.4015216750162,769.1992803432175,584.2094038348807,1238.9251262015182,654.6463311138045,664.8563325076802,950.7973050924434,777.521632325744,1814.073562850992,479.8750019485459,116.1784396947576,1837.0237987694045,428.94015074136087,642.570436550679,1614.0141109421008,1765.5529651658983,1141.823575806248,1613.4536655453708,1902.3044355627437,337.41047758896013,1197.2236513405333,1782.6944609559055,1797.7240798015018,1279.1274202930076,1423.2743006853946,44.81746679228312,661.432540095409,648.0515836459932,625.7332034142227,1607.9800993793424,667.6638557198908,505.3352812699802,595.361369218556,221.45900288718678,125.39059930515936,457.9194508935735,1982.392715412334,1428.4752181161482,1423.7720794169072,1611.7287023311246,283.42403505685616,148.19817045076934,1689.1707868772046,149.95374949540548,649.0148723580911,1591.3019716292542,1807.3076564731855,1507.1577068940192,724.1868712364843,290.4568290664335,629.059652409613,616.6399261712247,640.8459979802676,272.26784797692574,1634.8700254148644,1189.1450166304219,361.6493371668892,686.1291354256762,1146.9814047368739,189.87683102368493,1540.0760786083852,149.08847638838716,1345.9841731357046,542.2606372417724,683.674847253284,2252.225487728104,1784.6574807061384,637.645445183906,668.1180068820318,1628.3689413488285,599.6589956493781,60.49761432992764,797.4003377969111,1407.5061797585663,1836.3751945244321,749.6665925596526,672.3094525588645,414.6592898455208,2271.1530058645767,201.93022539909737,613.8152503603391,1484.513500065114,644.004410218624
803,1724.72254603806,751.5976882749775,661.9359903814075,610.223062638681,642.9937421730714,634.1190261949113,10.88799609284502,721.3875518748573,151.95358203722992,736.6592825868374,500.6020818810964,736.0717342639507,723.3633319430128,682.5762336426842,633.8419634532266,2052.497065601158,1302.9992182805654,665.8670920057154,638.6388820117571,909.0592625626709,618.0626977924516,667.5020059513814,203.0624317958933,652.6018754349927,405.37392886500504,680.4015216750162,769.1992803432175,584.2094038348807,1238.9251262015182,654.6463311138045,664.8563325076802,950.7973050924434,777.521632325744,1814.073562850992,479.8750019485459,116.1784396947576,1899.0780043419625,428.94015074136087,642.570436550679,1614.0141109421008,1765.5529651658983,1141.823575806248,1613.4536655453708,1902.3044355627437,337.41047758896013,1197.2236513405333,1782.6944609559055,1797.7240798015018,1279.1274202930076,1423.2743006853946,44.81746679228312,661.432540095409,648.0515836459932,625.7332034142227,1607.9800993793424,667.6638557198908,505.3352812699802,595.361369218556,221.45900288718678,125.39059930515936,457.9194508935735,1982.392715412334,1428.4752181161482,1423.7720794169072,1611.7287023311246,283.42403505685616,176.78534790678563,1688.7364950875597,149.95374949540548,649.0148723580911,1591.3019716292542,1807.3076564731855,1507.1577068940192,724.1868712364843,290.4568290664335,629.059652409613,616.6399261712247,640.3418379917298,272.26784797692574,1634.8700254148644,1189.1450166304219,361.6493371668892,686.1291354256762,1146.9814047368739,189.87683102368493,1540.0760786083852,149.08847638838716,1345.9841731357046,542.2606372417724,683.674847253284,2252.225487728104,1784.6574807061384,637.645445183906,668.1180068820318,1628.3689413488285,599.6589956493781,60.49761432992764,797.4003377969111,1407.4221002507895,1836.3751945244321,749.6665925596526,672.3094525588645,414.6592898455208,2271.1530058645767,201.93022539909737,613.8152503603391,1484.513500065114,644.004410218624
804,1720.3377380057204,751.5976882749775,661.9359903814075,610.223062638681,638.7487090798528,634.1190261949113,11.552102980223925,721.3875518748573,151.95358203722992,736.4860585417916,516.5919023992662,736.0717342639507,723.3633319430128,683.1901766019015,633.4375444647302,2052.497065601158,1302.9992182805654,665.8670920057154,638.6388820117571,816.4975905575191,618.0626977924516,667.5020059513814,203.0624317958933,652.6018754349927,405.37392886500504,680.4015216750162,769.1992803432175,584.2094038348807,1232.199310231962,654.6463311138045,664.8563325076802,1170.9632542661552,660.882094510943,1814.073562850992,489.4822633783992,102.58893130379286,1899.0780043419625,428.94015074136087,642.570436550679,1613.7754479036826,1764.7820204779634,1141.823575806248,1613.7504350409556,1860.0244246561151,337.41047758896013,1197.2236513405333,1780.3798252506408,1797.7240798015018,1279.1274202930076,1423.3826194658643,44.81746679228312,661.432540095409,648.0028632900185,625.7332034142227,1607.9800993793424,667.6638557198908,505.3352812699802,592.4531551570643,221.45900288718678,139.51204041364832,457.9194508935735,1982.392715412334,1428.4752181161482,1426.9592921343603,1611.7287023311246,276.4155921449129,190.01453745995784,1688.7364950875597,140.79343882153972,649.0148723580911,1591.3019716292542,1807.3076564731855,1258.9561847644054,723.8974807288602,288.3730066935452,628.7414906624671,616.4501585743088,683.8978394312614,282.62435508710865,1634.8700254148644,1189.1450166304219,361.6493371668892,686.6008286819681,1034.3507848306267,189.87683102368493,1540.0760786083852,149.08847638838716,1345.9841731357046,541.2282001853938,683.674847253284,2254.1806121226878,1784.6574807061384,637.645445183906,668.1180068820318,1628.3689413488285,599.6589956493781,60.52084247179425,874.1139654093625,1407.354731442268,1836.3751945244321,749.6665925596526,672.3094525588645,414.6592898455208,2280.4731015749558,201.93022539909737,613.8152503603391,1368.3663479533645,643.8894557038326
805,1717.5335644091638,752.6012462961589,661.9359903814075,610.223062638681,638.7487090798528,634.1190261949113,11.552102980223925,721.3875518748573,151.95358203722992,736.4860585417916,516.5919023992662,736.0717342639507,723.3633319430128,683.1901766019015,633.4375444647302,2052.497065601158,1302.9992182805654,665.8670920057154,638.6388820117571,816.4975905575191,618.0626977924516,667.3771264341243,203.0624317958933,652.6018754349927,405.37392886500504,680.4015216750162,769.1992803432175,584.2094038348807,1232.199310231962,654.6463311138045,664.8563325076802,1170.9632542661552,660.882094510943,1814.073562850992,489.4822633783992,102.58893130379286,1899.0780043419625,428.94015074136087,642.570436550679,1613.7754479036826,1764.7820204779634,1141.823575806248,1614.0350975543781,1860.0244246561151,337.41047758896013,1197.2236513405333,1780.3798252506408,1797.7240798015018,1279.1274202930076,1423.3826194658643,44.81746679228312,661.432540095409,648.0028632900185,625.7332034142227,1607.9800993793424,667.6638557198908,505.3352812699802,592.0698161793612,225.45452322029692,139.51204041364832,457.9194508935735,1982.392715412334,1428.4752181161482,1426.9592921343603,1611.7287023311246,271.405714992101,190.01453745995784,1688.7364950875597,140.79343882153972,649.0148723580911,1591.3019716292542,1807.3076564731855,1258.9561847644054,723.8974807288602,288.3730066935452,628.5789733528862,616.4501585743088,683.8978394312614,282.62435508710865,1634.8700254148644,1189.1450166304219,361.6493371668892,686.6008286819681,1034.3507848306267,189.87683102368493,1540.0760786083852,149.08847638838716,1345.9841731357046,541.2282001853938,683.674847253284,2254.1806121226878,1784.6574807061384,637.645445183906,668.1180068820318,1628.3689413488285,599.6589956493781,60.52084247179425,874.1139654093625,1407.354731442268,1836.3751945244321,749.6665925596526,672.3094525588645,414.6592898455208,2280.4731015749558,197.72722129011368,613.8152503603391,1368.3663479533645,643.8894557038326
806,1715.7917138855205,752.6012462961589,661.9359903814075,610.223062638681,638.7487090798528,634.1190261949113,11.552102980223925,721.3875518748573,151.95358203722992,736.4860585417916,516.5919023992662,736.0717342639507,723.3633319430128,683.1901766019015,633.4375444647302,2052.497065601158,1302.9992182805654,666.3376326520039,638.6388820117571,816.4975905575191,618.0626977924516,667.3410261230089,203.0624317958933,652.6018754349927,402.7181384691618,681.5206634670326,769.1992803432175,584.2094038348807,1232.199310231962,651.8287154906654,664.8563325076802,1170.9632542661552,660.882094510943,1814.073562850992,489.4822633783992,102.58893130379286,1899.0780043419625,428.94015074136087,642.570436550679,1613.7754479036826,1764.7820204779634,1141.823575806248,1614.0350975543781,1860.0244246561151,337.41047758896013,1194.7270030576196,1780.3798252506408,1797.7240798015018,1279.0621564255584,1423.3826194658643,44.81746679228312,661.235148010182,648.0028632900185,618.7177294826671,1607.9800993793424,667.6638557198908,505.3352812699802,592.0698161793612,225.45452322029692,139.51204041364832,457.9194508935735,1982.392715412334,1428.4752181161482,1426.9592921343603,1611.7287023311246,269.95332438567976,195.73650433576407,1688.7364950875597,140.79343882153972,649.1514841141097,1591.3019716292542,1807.3076564731855,1258.9561847644054,723.8974807288602,282.6351831153913,628.4778670126193,616.4501585743088,683.8978394312614,282.62435508710865,1634.8700254148644,1189.1450166304219,361.6493371668892,686.6008286819681,1034.3507848306267,189.87683102368493,1540.0760786083852,149.08847638838716,1345.9841731357046,541.2282001853938,683.674847253284,2254.1806121226878,1785.1699261241897,637.645445183906,668.1713110420886,1633.4772903422686,599.6589956493781,60.52084247179425,874.1139654093625,1407.354731442268,1836.6379449139502,749.6665925596526,672.3094525588645,414.6592898455208,2280.4731015749558,197.72722129011368,613.8152503603391,1368.3663479533645,643.8894557038326
807,1714.1174034325238,752.6012462961589,661.9359903814075,610.223062638681,638.7487090798528,634.1190261949113,11.552102980223925,721.3875518748573,151.95358203722992,736.4860585417916,524.2381795259613,736.0717342639507,723.1557133754243,662.368187170101,632.4469822241412,2052.497065601158,1205.966092738091,666.3376326520039,638.6388820117571,816.4975905575191,618.0626977924516,667.3039876212295,203.0624317958933,652.6018754349927,402.7181384691618,681.5206634670326,769.1992803432175,584.2094038348807,1232.199310231962,650.8562885727183,664.8563325076802,1170.9632542661552,776.4673234922159,1814.073562850992,489.4822633783992,102.58893130379286,1899.0780043419625,431.43809696200157,642.570436550679,1613.6604138368766,1764.7820204779634,1141.823575806248,1614.0350975543781,1860.0244246561151,337.41047758896013,1178.4007098171307,1780.3798252506408,1797.7240798015018,1279.0621564255584,1423.3826194658643,44.81746679228312,661.235148010182,648.0028632900185,618.7177294826671,1607.9800993793424,667.6638557198908,505.3352812699802,592.0698161793612,225.45452322029692,164.6638110827892,457.9194508935735,2123.0245060951975,1428.4752181161482,1426.9592921343603,1611.7287023311246,269.95332438567976,195.73650433576407,1688.7364950875597,140.79343882153972,649.1514841141097,1591.3019716292542,1807.3076564731855,1258.9561847644054,723.8974807288602,282.6351831153913,628.3236630930775,616.4501585743088,683.8978394312614,282.62435508710865,1634.8700254148644,1189.1450166304219,361.6493371668892,686.6008286819681,1034.3507848306267,189.87683102368493,1540.0760786083852,149.08847638838716,1345.9841731357046,541.2282001853938,683.674847253284,2254.1806121226878,1785.1699261241897,637.645445183906,668.1713110420886,1633.4772903422686,599.6589956493781,60.52084247179425,874.1139654093625,1407.354731442268,1836.6379449139502,749.6665925596526,672.3094525588645,414.6592898455208,2281.8143153675505,197.72722129011368,613.8152503603391,1368.3663479533645,643.8894557038326
